Date,Open,High,Low,Close,Volume
2007-02-23 00:00:00-05:00,2.7102039645512335,2.7460725278110925,2.700780248338358,2.707467555999756,517893600.0
2007-02-26 00:00:00-05:00,2.7308736950101347,2.7357379486589384,2.66308887662094,2.6904456615448,615848800.0
2007-02-27 00:00:00-05:00,2.623268406904443,2.646977862304386,2.535421059706183,2.55122709274292,1145813200.0
2007-02-28 00:00:00-05:00,2.5229580648425887,2.6019902558461996,2.5229580648425887,2.571897268295288,919475200.0
2007-03-01 00:00:00-05:00,2.5542660994025743,2.6843663398578954,2.545754925612709,2.6463699340820312,1415528800.0
2007-03-02 00:00:00-05:00,2.6375548985047916,2.6609607796476835,2.5901349777904357,2.596214532852173,860000400.0
2007-03-05 00:00:00-05:00,2.6108056582193786,2.6947010957321513,2.606853743907221,2.6238760948181152,838899600.0
2007-03-06 00:00:00-05:00,2.6688640021003747,2.684367073988494,2.656705700875901,2.6807191371917725,723186800.0
2007-03-07 00:00:00-05:00,2.676463170192848,2.704428313186357,2.658224504095145,2.6664319038391113,626284400.0
2007-03-08 00:00:00-05:00,2.6928778978972563,2.6968287973878597,2.6585284084071508,2.674943208694458,511011200.0
2007-03-09 00:00:00-05:00,2.6992615228671837,2.7007808031811487,2.656705643203335,2.674031972885132,451836000.0
2007-03-12 00:00:00-04:00,2.677070088204669,2.735432994256404,2.6746384695544805,2.7317850589752197,729408400.0
2007-03-13 00:00:00-04:00,2.7178038209134283,2.75397637822065,2.687103271484375,2.687103271484375,867890800.0
2007-03-14 00:00:00-04:00,2.693181487168063,2.7357375621795654,2.6725114051866132,2.7357375621795654,796586000.0
2007-03-15 00:00:00-04:00,2.734520342281426,2.74667944875223,2.714762403033383,2.722666025161743,559498800.0
2007-03-16 00:00:00-04:00,2.721755569072481,2.735434777256758,2.7150684612339284,2.723275661468506,571704000.0
2007-03-19 00:00:00-04:00,2.743032670987208,2.7828531527096247,2.723274723404633,2.7700862884521484,712961200.0
2007-03-20 00:00:00-04:00,2.776774481852356,2.7916689924641904,2.7679593260555073,2.780726194381714,488916400.0
2007-03-21 00:00:00-04:00,2.796227868057356,2.857326192897025,2.785892825006032,2.853374481201172,686896000.0
2007-03-22 00:00:00-04:00,2.849118536186936,2.8682685271721495,2.8269289703856506,2.856109619140625,561492400.0
2007-03-23 00:00:00-04:00,2.8375685146016503,2.859454106678721,2.8360484225287235,2.842735528945923,450884000.0
2007-03-26 00:00:00-04:00,2.857022109429158,2.915080243925893,2.8360480477690184,2.913560152053833,864987200.0
2007-03-27 00:00:00-04:00,2.9093043385897093,2.9433490355414884,2.887722526700321,2.901705503463745,932052800.0
2007-03-28 00:00:00-04:00,2.8840749228961773,2.8998819709370127,2.8314885914001966,2.834223985671997,942337200.0
2007-03-29 00:00:00-04:00,2.8631018680716047,2.8631018680716047,2.803523637481835,2.849726438522339,725723600.0
2007-03-30 00:00:00-04:00,2.8658366277162273,2.8779957374813905,2.81932904747644,2.8241922855377197,600558000.0
2007-04-02 00:00:00-04:00,2.8615811050629274,2.8649242514377584,2.8275364098521134,2.846686601638794,501992400.0
2007-04-03 00:00:00-04:00,2.861580992267018,2.894713347106517,2.8500296356730392,2.872523784637451,583934400.0
2007-04-04 00:00:00-04:00,2.8858998101414555,2.8919793681060595,2.8612786149972873,2.8655343055725098,476784000.0
2007-04-05 00:00:00-04:00,2.860973855684323,2.8779962062835693,2.842735188065647,2.8779962062835693,355516000.0
2007-04-09 00:00:00-04:00,2.894106435820659,2.8968418303248082,2.8281446700844284,2.8466873168945312,413341600.0
2007-04-10 00:00:00-04:00,2.8472945665311467,2.8652294587399405,2.839391144133762,2.864924669265747,352466800.0
2007-04-11 00:00:00-04:00,2.8542857051876083,2.8558057970621364,2.8065626125484817,2.8144662380218506,549018400.0
2007-04-12 00:00:00-04:00,2.7977476649682895,2.805955065316981,2.757623408286603,2.80230712890625,656675600.0
2007-04-13 00:00:00-04:00,2.763094988007698,2.7782934704684608,2.73756146442155,2.743032455444336,719941600.0
2007-04-16 00:00:00-04:00,2.7530640430188758,2.781333166876733,2.7433365504456644,2.779205322265625,609033600.0
2007-04-17 00:00:00-04:00,2.796531709847103,2.805651450592863,2.7266184323201093,2.7463769912719727,751920400.0
2007-04-18 00:00:00-04:00,2.740601573295252,2.7615756389528996,2.723579219659828,2.747896432876587,464044000.0
2007-04-19 00:00:00-04:00,2.7415119759573057,2.7737336146079996,2.730569183769752,2.7439444065093994,425913600.0
2007-04-20 00:00:00-04:00,2.7627917862532216,2.7716075517339487,2.7524573487151853,2.7652242183685303,522779600.0
2007-04-23 00:00:00-04:00,2.7840683843326985,2.851246256680002,2.7789013708013517,2.8424313068389893,780290000.0
2007-04-24 00:00:00-04:00,2.8561092973186315,2.9299744675838992,2.775253044887419,2.834223508834839,1055252800.0
2007-04-25 00:00:00-04:00,2.864317688793689,2.899882693324843,2.8512470463807538,2.898362398147583,1187144000.0
2007-04-26 00:00:00-04:00,3.0877350941316615,3.115700234804003,2.988032626552905,3.0044472217559814,1737778000.0
2007-04-27 00:00:00-04:00,2.9843861931899442,3.0381888457091026,2.9694916861769953,3.03727650642395,699403600.0
2007-04-30 00:00:00-04:00,3.042444129157095,3.0701054995656563,3.0296774676900204,3.0336291790008545,616509600.0
2007-05-01 00:00:00-04:00,3.027246608315475,3.050348520549523,2.9956335186590093,3.0235986709594727,532523600.0
2007-05-02 00:00:00-04:00,3.029070156003102,3.0561229659964972,3.0235983520075433,3.0515635013580322,505145200.0
2007-05-03 00:00:00-04:00,3.061898753699642,3.0837843463441965,3.0400129581326323,3.0518674850463867,576077600.0
2007-05-04 00:00:00-04:00,3.0640261232022348,3.0883435363884026,3.0549073976410774,3.0643301010131836,381987200.0
2007-05-07 00:00:00-04:00,3.0725369454742584,3.1719356489938337,3.0704093039648495,3.158865213394165,861557200.0
2007-05-08 00:00:00-04:00,3.145185760178911,3.196252804942955,3.1436656684976314,3.1935172080993652,783997200.0
2007-05-09 00:00:00-04:00,3.1889580970861373,3.251271712818418,3.188349532786877,3.248840093612671,717757600.0
2007-05-10 00:00:00-04:00,3.241240812961276,3.3084186893115293,3.219658997901312,3.2628226280212402,1197257600.0
2007-05-11 00:00:00-04:00,3.274980963567071,3.3172330561131034,3.2457995074937496,3.305377721786499,653696400.0
2007-05-14 00:00:00-04:00,3.332128371747052,3.3436789194732883,3.2904840215771416,3.3242249488830566,651946400.0
2007-05-15 00:00:00-04:00,3.3306081582626184,3.349758353273939,3.236681252876647,3.268294334411621,954514400.0
2007-05-16 00:00:00-04:00,3.298995656700705,3.308115397889863,3.1436666306081196,3.2628231048583984,1126767600.0
2007-05-17 00:00:00-04:00,3.257046961392734,3.339727073945965,3.257046961392734,3.326655626296997,735291200.0
2007-05-18 00:00:00-04:00,3.3506704873642263,3.3631333731249,3.3366875098173496,3.344287157058716,621345200.0
2007-05-21 00:00:00-04:00,3.3531030040217025,3.4181522355770952,3.34519957981478,3.4038662910461426,639892400.0
2007-05-22 00:00:00-04:00,3.419367791106094,3.457668180502216,3.404777263203962,3.451284646987915,572409600.0
2007-05-23 00:00:00-04:00,3.4658748550632206,3.495663860203167,3.4224064465547865,3.4315261840820312,911374800.0
2007-05-24 00:00:00-04:00,3.429095555334942,3.4792498618783645,3.3549263944142678,3.3646528720855713,887362000.0
2007-05-25 00:00:00-04:00,3.404472861921637,3.4585792777901183,3.389274380337314,3.4537160396575928,632959600.0
2007-05-29 00:00:00-04:00,3.47894717543587,3.4914098622569645,3.425448287867696,3.475907802581787,645694000.0
2007-05-30 00:00:00-04:00,3.4743864529981656,3.6136050284050425,3.45098097580847,3.6102616786956787,1478444800.0
2007-05-31 00:00:00-04:00,3.6497784015301407,3.7136121259619506,3.6336683873437496,3.6838231086730957,1297066400.0
2007-06-01 00:00:00-04:00,3.6810871507925946,3.6838229512962113,3.5956718145824436,3.5990147590637207,885262000.0
2007-06-04 00:00:00-04:00,3.6060061203485225,3.7002367997634904,3.5838157417764753,3.688077688217163,886673200.0
2007-06-05 00:00:00-04:00,3.6905099164696185,3.729418671852848,3.6628487463487818,3.7288103103637695,920785600.0
2007-06-06 00:00:00-04:00,3.7175630158670545,3.7707579097450123,3.706924199429396,3.7582948207855225,1112241200.0
2007-06-07 00:00:00-04:00,3.799332005464099,3.878971752490307,3.7446168141875527,3.7713656425476074,1915079600.0
2007-06-08 00:00:00-04:00,3.824560548239113,3.8248653377238098,3.7172592275213887,3.784132719039917,1241682400.0
2007-06-11 00:00:00-04:00,3.83003299257667,3.8345922541782884,3.63366818468543,3.653425931930542,1874258400.0
2007-06-12 00:00:00-04:00,3.6278916012998783,3.69962913975028,3.5962787239114524,3.65920090675354,1426566400.0
2007-06-13 00:00:00-04:00,3.6826063846407004,3.683821889780481,3.5078232390568598,3.5716569423675537,1721353200.0
2007-06-14 00:00:00-04:00,3.5625377270226215,3.6309311065637444,3.5388282710332053,3.6096534729003906,973266000.0
2007-06-15 00:00:00-04:00,3.6664962061877273,3.6680160951846075,3.643394299280009,3.662848472595215,811218800.0
2007-06-18 00:00:00-04:00,3.7473523310523404,3.8051068963155315,3.7248591910762197,3.8023715019226074,910604800.0
2007-06-19 00:00:00-04:00,3.790212717680377,3.7999400082563373,3.736106287231199,3.758904218673706,943026000.0
2007-06-20 00:00:00-04:00,3.7652878530558933,3.789301290612881,3.6932463228501953,3.69476580619812,897512000.0
2007-06-21 00:00:00-04:00,3.699325381420834,3.778054007627448,3.669536368942856,3.7661988735198975,867045200.0
2007-06-22 00:00:00-04:00,3.7646783564069994,3.782917023187894,3.7199948403283054,3.7388410568237305,631876000.0
2007-06-25 00:00:00-04:00,3.775014075250035,3.802371673014051,3.6798710474790584,3.7187798023223877,965403600.0
2007-06-26 00:00:00-04:00,3.7686301136390257,3.7692380692058247,3.6087414521743235,3.6370105743408203,1345005200.0
2007-06-27 00:00:00-04:00,3.6661925917051357,3.7096602037889355,3.6251568022573357,3.7051005363464355,974696800.0
2007-06-28 00:00:00-04:00,3.7193871616059946,3.723338873035984,3.647650023641018,3.664672374725342,838143600.0
2007-06-29 00:00:00-04:00,3.707531017123904,3.769237276644492,3.6807821953437454,3.7096588611602783,1137841600.0
2007-07-02 00:00:00-04:00,3.6795672216339366,3.711180104309011,3.6263723188431265,3.685950756072998,994862400.0
2007-07-03 00:00:00-04:00,3.708443758397568,3.872588092120499,3.693245276619577,3.8655970096588135,1162481600.0
2007-07-05 00:00:00-04:00,3.915144596654969,4.041900911449957,3.911800434818462,4.035212993621826,1453051600.0
2007-07-06 00:00:00-04:00,4.046764196186305,4.05314773042391,3.963780280321879,4.021534442901611,874694800.0
2007-07-09 00:00:00-04:00,4.023965137653159,4.039771979906496,3.9266942914718777,3.96165132522583,995820000.0
2007-07-10 00:00:00-04:00,3.917576328775973,4.08840779977456,3.9154484841031416,4.023054599761963,1255007600.0
2007-07-11 00:00:00-04:00,4.014542627199547,4.064089785431349,3.9914407228711433,4.024269104003906,821772000.0
2007-07-12 00:00:00-04:00,4.0686513258977195,4.080506465392678,4.024271358965646,4.075338840484619,704608800.0
2007-07-13 00:00:00-04:00,4.104519695196352,4.190239025037904,4.0890172286637325,4.186592102050781,907606000.0
2007-07-16 00:00:00-04:00,4.206652302507553,4.254983957726591,4.179598685994685,4.1978373527526855,936112800.0
2007-07-17 00:00:00-04:00,4.203915036483748,4.2434305068185765,4.179596824967788,4.222456455230713,709959600.0
2007-07-18 00:00:00-04:00,4.2005731647961735,4.208172610034669,4.135219153279727,4.1984453201293945,756856800.0
2007-07-19 00:00:00-04:00,4.26471079766393,4.280214071571527,4.2449530520188095,4.255591869354248,732891600.0
2007-07-20 00:00:00-04:00,4.305746565463203,4.3826509061167895,4.255591048971781,4.369580268859863,1167773600.0
2007-07-23 00:00:00-04:00,4.356205456154713,4.4142643968305775,4.283860372397902,4.36806058883667,1036490000.0
2007-07-24 00:00:00-04:00,4.22154693869275,4.285988606522354,4.077768285541339,4.100262641906738,1795292800.0
2007-07-25 00:00:00-04:00,4.175040025107389,4.205741788213002,4.103607258987295,4.172304630279541,1496182800.0
2007-07-26 00:00:00-04:00,4.435236817276973,4.5139654193270715,4.163183671235957,4.4379730224609375,2186629200.0
2007-07-27 00:00:00-04:00,4.443749361374677,4.526733680683413,4.370493143741128,4.372620582580566,1161098400.0
2007-07-30 00:00:00-04:00,4.387210356124287,4.42125505037084,4.24252020265405,4.299058437347412,1106988400.0
2007-07-31 00:00:00-04:00,4.345870799912699,4.361374073668676,3.997824739160201,4.005119800567627,1762392800.0
2007-08-01 00:00:00-04:00,4.062267474332044,4.115158408236257,3.8838361103001904,4.103607654571533,1750156800.0
2007-08-02 00:00:00-04:00,4.153762318559598,4.163186038598187,4.077769472636012,4.148899078369141,852644800.0
2007-08-03 00:00:00-04:00,4.111507522172668,4.13248157409758,3.9972147671235616,4.007853984832764,679187600.0
2007-08-06 00:00:00-04:00,4.039772824268238,4.111813127603835,3.899945877561215,4.111205577850342,925170400.0
2007-08-07 00:00:00-04:00,4.101782136870825,4.171695804026998,4.031564897799933,4.104517936706543,949936400.0
2007-08-08 00:00:00-04:00,4.1571062009086415,4.160145573630994,4.012415987865199,4.073513507843018,808096800.0
2007-08-09 00:00:00-04:00,3.985360096076415,4.0428106607636805,3.8023699947741423,3.841886281967163,1125395600.0
2007-08-10 00:00:00-04:00,3.7424878657053133,3.883226296173819,3.6567685880786,3.7996344566345215,1410749200.0
2007-08-13 00:00:00-04:00,3.9005520954778303,3.93186138899994,3.845229378208414,3.884442090988159,752911600.0
2007-08-14 00:00:00-04:00,3.899642364974916,3.899945936933855,3.760422965901916,3.770150661468506,739006800.0
2007-08-15 00:00:00-04:00,3.7309376599157047,3.7953801379566277,3.637010554579724,3.6446104049682617,992852000.0
2007-08-16 00:00:00-04:00,3.5567626480174295,3.602054117324289,3.3929224887279883,3.5579781532287598,1866690000.0
2007-08-17 00:00:00-04:00,3.7087486083473253,3.7540400865801713,3.6421790882833545,3.710268497467041,1195062400.0
2007-08-20 00:00:00-04:00,3.7680228478321327,3.7844372435276794,3.662848556075295,3.7151315212249756,803317200.0
2007-08-21 00:00:00-04:00,3.7148277714327254,3.9200075048825638,3.6780472703203824,3.8777554035186768,1303047200.0
2007-08-22 00:00:00-04:00,3.988705469511346,4.035212445884296,3.9616518532780614,4.027917385101318,1061765600.0
2007-08-23 00:00:00-04:00,4.0455472183172905,4.053147068441887,3.9443254614244276,3.984144926071167,866838000.0
2007-08-24 00:00:00-04:00,3.967731507637548,4.11485310235965,3.9458451072089398,4.112725257873535,911834000.0
2007-08-27 00:00:00-04:00,4.054667349463848,4.093271718449267,4.015454619032385,4.02001428604126,707439600.0
2007-08-28 00:00:00-04:00,3.9817142810410955,4.02487872706675,3.8491831938878893,3.8549587726593018,1179365600.0
2007-08-29 00:00:00-04:00,3.9479733025210124,4.078681339507749,3.937639273428058,4.07564115524292,1166860800.0
2007-08-30 00:00:00-04:00,4.032780435615991,4.202396374199392,4.021533664267418,4.141602039337158,1435582400.0
2007-08-31 00:00:00-04:00,4.240088649387468,4.24495229340071,4.176862494749724,4.209387302398682,876887200.0
2007-09-04 00:00:00-04:00,4.253767975464752,4.42976706507931,4.2507286032774365,4.382043361663818,1316842800.0
2007-09-05 00:00:00-04:00,4.406664122309756,4.433109373285334,4.137041961889826,4.1571044921875,2328222400.0
2007-09-06 00:00:00-04:00,4.120629703614822,4.181727218076597,4.0339976456482125,4.10391092300415,1901261600.0
2007-09-07 00:00:00-04:00,4.012717986133094,4.021532933784628,3.951619684606948,4.005422115325928,1430576000.0
2007-09-10 00:00:00-04:00,4.164099127933076,4.196016005319507,4.071692253677051,4.155588150024414,1487838800.0
2007-09-11 00:00:00-04:00,4.191758287361972,4.20391739995589,4.065610335114219,4.118501663208008,971885600.0
2007-09-12 00:00:00-04:00,4.133700253853138,4.237353860630455,4.126404785393889,4.159841537475586,1022770000.0
2007-09-13 00:00:00-04:00,4.220026046809779,4.225194074331663,4.153760521623802,4.1704792976379395,656163200.0
2007-09-14 00:00:00-04:00,4.1513296027174835,4.224586218984158,4.14008283062389,4.219419002532959,607320000.0
2007-09-17 00:00:00-04:00,4.224891728887346,4.2735261530954975,4.182639621657518,4.207260608673096,793371600.0
2007-09-18 00:00:00-04:00,4.227019567204794,4.342224325181407,4.189630699531001,4.283557415008545,1064089600.0
2007-09-19 00:00:00-04:00,4.347391283176611,4.351646566746667,4.237353343243386,4.278997898101807,1026880400.0
2007-09-20 00:00:00-04:00,4.260151956286722,4.3100039201489935,4.234922605258936,4.265015602111816,691840800.0
2007-09-21 00:00:00-04:00,4.290243855113916,4.3969376230255275,4.265014510543215,4.381739139556885,1138880400.0
2007-09-24 00:00:00-04:00,4.460164053879886,4.55500350553329,4.457732637288012,4.507279396057129,1052161600.0
2007-09-25 00:00:00-04:00,4.463509063556274,4.657442475436403,4.462900296141703,4.65622615814209,1192550800.0
2007-09-26 00:00:00-04:00,4.695438896086429,4.711548911099141,4.597560053646307,4.643763065338135,975268000.0
2007-09-27 00:00:00-04:00,4.674159103185875,4.6969562167972025,4.630083141327102,4.696348667144775,658198800.0
2007-09-28 00:00:00-04:00,4.664128965390007,4.699389986910936,4.643154901508677,4.665040493011475,615101200.0
2007-10-01 00:00:00-04:00,4.700302121215825,4.7848063432926216,4.6486271023203765,4.7522807121276855,837068400.0
2007-10-02 00:00:00-04:00,4.7586632016512915,4.8206738600528665,4.7386014788997,4.816418170928955,792069600.0
2007-10-03 00:00:00-04:00,4.796051990651242,4.838607663700198,4.772646106675167,4.800307273864746,692518400.0
2007-10-04 00:00:00-04:00,4.802738791662397,4.805170207982441,4.6659520416472935,4.749239921569824,656958400.0
2007-10-05 00:00:00-04:00,4.813985318705648,4.911559743043661,4.793619620799434,4.9076080322265625,943471200.0
2007-10-08 00:00:00-04:00,4.969619876845519,5.10397481918335,4.9538126252245664,5.10397481918335,835928800.0
2007-10-09 00:00:00-04:00,5.173583441014826,5.201245016026253,5.066586092243038,5.102454662322998,1104286400.0
2007-10-10 00:00:00-04:00,5.093032941647886,5.103063399276954,5.033758476843486,5.0699310302734375,667590000.0
